"log_date","app_name","action_name","user_id","count"
"2013-08-22","game-01","battle",377,1
"2013-08-22","game-01","battle",377,1
"2013-08-22","game-01","battle",13,1
"2013-08-22","game-01","battle",13,1
"2013-08-22","game-01","battle",13,1
"2013-08-22","game-01","battle",13,1
"2013-08-22","game-01","battle",13,1
"2013-08-22","game-01","battle",13,1
"2013-08-22","game-01","battle",2681,1
"2013-08-22","game-01","battle",2681,1
"2013-08-22","game-01","battle",3057,1
"2013-08-22","game-01","battle",3057,1
"2013-08-22","game-01","battle",3057,1
"2013-08-22","game-01","battle",3857,1
"2013-08-22","game-01","battle",4608,1
"2013-08-22","game-01","battle",4608,2
