"log_date"	"app_name"	"user_id"
"2013-10-17"	"game-01"	654133
"2013-10-17"	"game-01"	425530
"2013-10-17"	"game-01"	976005
"2013-10-17"	"game-01"	82116
"2013-10-17"	"game-01"	525047
"2013-10-17"	"game-01"	113600
"2013-10-17"	"game-01"	796908
"2013-10-17"	"game-01"	776120
"2013-10-17"	"game-01"	276197
"2013-10-17"	"game-01"	692433
"2013-10-17"	"game-01"	842117
"2013-10-17"	"game-01"	424225
"2013-10-17"	"game-01"	107707
"2013-10-17"	"game-01"	476345
"2013-10-17"	"game-01"	372782
"2013-10-17"	"game-01"	438243
"2013-10-17"	"game-01"	611831
"2013-10-17"	"game-01"	657535
"2013-10-17"	"game-01"	593980
"2013-10-17"	"game-01"	912311
"2013-10-17"	"game-01"	927930
"2013-10-17"	"game-01"	969542
"2013-10-17"	"game-01"	103466
"2013-10-17"	"game-01"	708482
"2013-10-17"	"game-01"	753573
"2013-10-17"	"game-01"	86754
"2013-10-17"	"game-01"	917459
"2013-10-17"	"game-01"	652344
"2013-10-17"	"game-01"	933222
"2013-10-17"	"game-01"	929730
"2013-10-17"	"game-01"	914700
"2013-10-17"	"game-01"	431673
"2013-10-17"	"game-01"	786407
"2013-10-17"	"game-01"	677750
"2013-10-17"	"game-01"	801373
"2013-10-17"	"game-01"	334427
"2013-10-17"	"game-01"	250289
"2013-10-17"	"game-01"	233368
"2013-10-17"	"game-01"	128290
"2013-10-17"	"game-01"	705026
"2013-10-17"	"game-01"	224645
"2013-10-17"	"game-01"	661832
"2013-10-17"	"game-01"	643289
"2013-10-17"	"game-01"	471167
"2013-10-17"	"game-01"	92089
"2013-10-17"	"game-01"	692958
"2013-10-17"	"game-01"	633348
"2013-10-17"	"game-01"	54564
"2013-10-17"	"game-01"	331937
"2013-10-17"	"game-01"	551257
"2013-10-17"	"game-01"	671354
"2013-10-17"	"game-01"	734245
"2013-10-17"	"game-01"	563730
"2013-10-17"	"game-01"	963960
"2013-10-17"	"game-01"	958299
"2013-10-17"	"game-01"	961505
"2013-10-17"	"game-01"	962094
"2013-10-17"	"game-01"	551618
"2013-10-17"	"game-01"	311445
"2013-10-17"	"game-01"	325681
"2013-10-17"	"game-01"	761889
"2013-10-17"	"game-01"	737893
"2013-10-17"	"game-01"	343705
"2013-10-17"	"game-01"	967961
"2013-10-17"	"game-01"	423471
"2013-10-17"	"game-01"	216326
"2013-10-17"	"game-01"	813297
"2013-10-17"	"game-01"	827371
"2013-10-17"	"game-01"	940678
"2013-10-17"	"game-01"	762546
"2013-10-17"	"game-01"	401184
"2013-10-17"	"game-01"	89942
"2013-10-17"	"game-01"	818870
"2013-10-17"	"game-01"	367534
"2013-10-17"	"game-01"	611797
"2013-10-17"	"game-01"	698195
"2013-10-17"	"game-01"	64938
"2013-10-17"	"game-01"	871680
"2013-10-17"	"game-01"	961391
"2013-10-17"	"game-01"	69575
"2013-10-17"	"game-01"	422747
"2013-10-17"	"game-01"	445432
"2013-10-17"	"game-01"	406537
"2013-10-17"	"game-01"	12432
"2013-10-17"	"game-01"	151950
"2013-10-17"	"game-01"	7974
"2013-10-17"	"game-01"	171574
"2013-10-17"	"game-01"	777158
"2013-10-17"	"game-01"	777182
"2013-10-17"	"game-01"	400406
"2013-10-17"	"game-01"	419251
"2013-10-17"	"game-01"	716859
"2013-10-17"	"game-01"	178276
"2013-10-17"	"game-01"	315442
"2013-10-17"	"game-01"	742696
"2013-10-17"	"game-01"	648227
"2013-10-17"	"game-01"	111311
"2013-10-17"	"game-01"	215714
"2013-10-17"	"game-01"	491502
"2013-10-17"	"game-01"	688710
"2013-10-17"	"game-01"	908350
"2013-10-17"	"game-01"	448885
"2013-10-17"	"game-01"	31580
"2013-10-17"	"game-01"	127352
"2013-10-17"	"game-01"	927126
"2013-10-17"	"game-01"	41002
"2013-10-17"	"game-01"	99382
"2013-10-17"	"game-01"	134346
"2013-10-17"	"game-01"	707291
"2013-10-17"	"game-01"	816174
"2013-10-17"	"game-01"	92249
"2013-10-17"	"game-01"	306997
"2013-10-17"	"game-01"	187506
"2013-10-17"	"game-01"	517662
"2013-10-17"	"game-01"	414983
"2013-10-17"	"game-01"	46078
"2013-10-17"	"game-01"	265317
"2013-10-17"	"game-01"	202858
"2013-10-17"	"game-01"	304720
"2013-10-17"	"game-01"	369825
"2013-10-17"	"game-01"	488929
"2013-10-17"	"game-01"	215488
"2013-10-17"	"game-01"	92015
"2013-10-17"	"game-01"	308918
"2013-10-17"	"game-01"	129791
"2013-10-17"	"game-01"	516413
"2013-10-17"	"game-01"	690301
"2013-10-17"	"game-01"	389989
"2013-10-17"	"game-01"	74071
"2013-10-17"	"game-01"	759979
"2013-10-17"	"game-01"	620466
"2013-10-17"	"game-01"	509122
"2013-10-17"	"game-01"	251341
"2013-10-17"	"game-01"	226544
"2013-10-17"	"game-01"	100783
"2013-10-17"	"game-01"	134799
"2013-10-17"	"game-01"	768619
"2013-10-17"	"game-01"	604583
"2013-10-17"	"game-01"	496079
"2013-10-17"	"game-01"	183356
"2013-10-17"	"game-01"	303699
"2013-10-17"	"game-01"	322074
"2013-10-17"	"game-01"	833462
"2013-10-17"	"game-01"	245000
"2013-10-17"	"game-01"	93246
"2013-10-17"	"game-01"	913530
"2013-10-17"	"game-01"	317643
"2013-10-17"	"game-01"	918585
"2013-10-17"	"game-01"	866957
"2013-10-17"	"game-01"	554839
"2013-10-17"	"game-01"	325178
"2013-10-17"	"game-01"	530500
"2013-10-17"	"game-01"	606363
"2013-10-17"	"game-01"	423790
"2013-10-17"	"game-01"	564132
"2013-10-17"	"game-01"	636872
"2013-10-17"	"game-01"	644534
"2013-10-17"	"game-01"	963103
"2013-10-17"	"game-01"	335608
"2013-10-17"	"game-01"	101432
"2013-10-17"	"game-01"	776348
"2013-10-17"	"game-01"	492584
"2013-10-17"	"game-01"	195142
"2013-10-17"	"game-01"	552368
"2013-10-17"	"game-01"	801630
"2013-10-17"	"game-01"	624784
