"log_date"	"app_name"	"user_id"
"2013-06-14"	"game-01"	226989
"2013-06-14"	"game-01"	404541
"2013-06-14"	"game-01"	329535
"2013-06-14"	"game-01"	131666
"2013-06-14"	"game-01"	676879
"2013-06-14"	"game-01"	776853
"2013-06-14"	"game-01"	525047
"2013-06-14"	"game-01"	113600
"2013-06-14"	"game-01"	280951
"2013-06-14"	"game-01"	855431
"2013-06-14"	"game-01"	776120
"2013-06-14"	"game-01"	389826
"2013-06-14"	"game-01"	799948
"2013-06-14"	"game-01"	692433
"2013-06-14"	"game-01"	725461
"2013-06-14"	"game-01"	424225
"2013-06-14"	"game-01"	499302
"2013-06-14"	"game-01"	246850
"2013-06-14"	"game-01"	107707
"2013-06-14"	"game-01"	202639
"2013-06-14"	"game-01"	372782
"2013-06-14"	"game-01"	268001
"2013-06-14"	"game-01"	158587
"2013-06-14"	"game-01"	772691
"2013-06-14"	"game-01"	969542
"2013-06-14"	"game-01"	121620
"2013-06-14"	"game-01"	545099
"2013-06-14"	"game-01"	10317
"2013-06-14"	"game-01"	422047
"2013-06-14"	"game-01"	151421
"2013-06-14"	"game-01"	527085
"2013-06-14"	"game-01"	820333
"2013-06-14"	"game-01"	26703
"2013-06-14"	"game-01"	71089
"2013-06-14"	"game-01"	212692
"2013-06-14"	"game-01"	677750
"2013-06-14"	"game-01"	493747
"2013-06-14"	"game-01"	171519
"2013-06-14"	"game-01"	711982
"2013-06-14"	"game-01"	464266
"2013-06-14"	"game-01"	505746
"2013-06-14"	"game-01"	978877
"2013-06-14"	"game-01"	933886
"2013-06-14"	"game-01"	215483
"2013-06-14"	"game-01"	517005
"2013-06-14"	"game-01"	658531
"2013-06-14"	"game-01"	705026
"2013-06-14"	"game-01"	75617
"2013-06-14"	"game-01"	921359
"2013-06-14"	"game-01"	943051
"2013-06-14"	"game-01"	661832
"2013-06-14"	"game-01"	604751
"2013-06-14"	"game-01"	871100
"2013-06-14"	"game-01"	571066
"2013-06-14"	"game-01"	353955
"2013-06-14"	"game-01"	471767
"2013-06-14"	"game-01"	292052
"2013-06-14"	"game-01"	530326
"2013-06-14"	"game-01"	603911
"2013-06-14"	"game-01"	671354
"2013-06-14"	"game-01"	491044
"2013-06-14"	"game-01"	319590
"2013-06-14"	"game-01"	192865
"2013-06-14"	"game-01"	455967
"2013-06-14"	"game-01"	50511
"2013-06-14"	"game-01"	695899
"2013-06-14"	"game-01"	343705
"2013-06-14"	"game-01"	700077
"2013-06-14"	"game-01"	467136
"2013-06-14"	"game-01"	145139
"2013-06-14"	"game-01"	966234
"2013-06-14"	"game-01"	813297
"2013-06-14"	"game-01"	902958
"2013-06-14"	"game-01"	317006
"2013-06-14"	"game-01"	899575
"2013-06-14"	"game-01"	762546
"2013-06-14"	"game-01"	426498
"2013-06-14"	"game-01"	592043
"2013-06-14"	"game-01"	166312
"2013-06-14"	"game-01"	294834
"2013-06-14"	"game-01"	703794
"2013-06-14"	"game-01"	772582
"2013-06-14"	"game-01"	818870
"2013-06-14"	"game-01"	328981
"2013-06-14"	"game-01"	190570
"2013-06-14"	"game-01"	698195
"2013-06-14"	"game-01"	98562
"2013-06-14"	"game-01"	624755
"2013-06-14"	"game-01"	804349
"2013-06-14"	"game-01"	400406
"2013-06-14"	"game-01"	192927
"2013-06-14"	"game-01"	652503
"2013-06-14"	"game-01"	222359
"2013-06-14"	"game-01"	923162
"2013-06-14"	"game-01"	423145
"2013-06-14"	"game-01"	229581
"2013-06-14"	"game-01"	171853
"2013-06-14"	"game-01"	633378
"2013-06-14"	"game-01"	46865
"2013-06-14"	"game-01"	793123
"2013-06-14"	"game-01"	134346
"2013-06-14"	"game-01"	128187
"2013-06-14"	"game-01"	858567
"2013-06-14"	"game-01"	751956
"2013-06-14"	"game-01"	92249
"2013-06-14"	"game-01"	306997
"2013-06-14"	"game-01"	62840
"2013-06-14"	"game-01"	327735
"2013-06-14"	"game-01"	956182
"2013-06-14"	"game-01"	43965
"2013-06-14"	"game-01"	943024
"2013-06-14"	"game-01"	469862
"2013-06-14"	"game-01"	542836
"2013-06-14"	"game-01"	389989
"2013-06-14"	"game-01"	366022
"2013-06-14"	"game-01"	513804
"2013-06-14"	"game-01"	759979
"2013-06-14"	"game-01"	68238
"2013-06-14"	"game-01"	132245
"2013-06-14"	"game-01"	251341
"2013-06-14"	"game-01"	513842
"2013-06-14"	"game-01"	768619
"2013-06-14"	"game-01"	383305
"2013-06-14"	"game-01"	496079
"2013-06-14"	"game-01"	817235
"2013-06-14"	"game-01"	992353
"2013-06-14"	"game-01"	850098
"2013-06-14"	"game-01"	55514
"2013-06-14"	"game-01"	833462
"2013-06-14"	"game-01"	913148
"2013-06-14"	"game-01"	93246
"2013-06-14"	"game-01"	963164
"2013-06-14"	"game-01"	273302
"2013-06-14"	"game-01"	698369
"2013-06-14"	"game-01"	108514
"2013-06-14"	"game-01"	260461
"2013-06-14"	"game-01"	122001
"2013-06-14"	"game-01"	716982
"2013-06-14"	"game-01"	564132
"2013-06-14"	"game-01"	964608
"2013-06-14"	"game-01"	644534
"2013-06-14"	"game-01"	155380
"2013-06-14"	"game-01"	757657
"2013-06-14"	"game-01"	913006
"2013-06-14"	"game-01"	27186
"2013-06-14"	"game-01"	265719
"2013-06-14"	"game-01"	866466
"2013-06-14"	"game-01"	302254
"2013-06-14"	"game-01"	801630
"2013-06-14"	"game-01"	735832
"2013-06-14"	"game-01"	436247
"2013-06-14"	"game-01"	425638
"2013-06-14"	"game-01"	845685
"2013-06-14"	"game-01"	245325
"2013-06-14"	"game-01"	627008
"2013-06-14"	"game-01"	228115
"2013-06-14"	"game-01"	905654
"2013-06-14"	"game-01"	235872
"2013-06-14"	"game-01"	709589
"2013-06-14"	"game-01"	180133
"2013-06-14"	"game-01"	824061
"2013-06-14"	"game-01"	294
"2013-06-14"	"game-01"	205527
"2013-06-14"	"game-01"	172216
"2013-06-14"	"game-01"	67435
"2013-06-14"	"game-01"	369672
"2013-06-14"	"game-01"	912203
"2013-06-14"	"game-01"	824345
"2013-06-14"	"game-01"	13011
"2013-06-14"	"game-01"	996827
"2013-06-14"	"game-01"	562616
"2013-06-14"	"game-01"	277895
"2013-06-14"	"game-01"	62409
"2013-06-14"	"game-01"	482337
"2013-06-14"	"game-01"	390550
"2013-06-14"	"game-01"	618778
"2013-06-14"	"game-01"	638663
"2013-06-14"	"game-01"	925289
"2013-06-14"	"game-01"	652496
"2013-06-14"	"game-01"	129224
"2013-06-14"	"game-01"	868104
"2013-06-14"	"game-01"	519955
"2013-06-14"	"game-01"	267568
"2013-06-14"	"game-01"	804005
"2013-06-14"	"game-01"	755758
"2013-06-14"	"game-01"	932543
"2013-06-14"	"game-01"	424216
"2013-06-14"	"game-01"	623920
"2013-06-14"	"game-01"	808508
"2013-06-14"	"game-01"	921206
"2013-06-14"	"game-01"	413518
"2013-06-14"	"game-01"	564725
"2013-06-14"	"game-01"	450745
"2013-06-14"	"game-01"	593170
"2013-06-14"	"game-01"	135352
"2013-06-14"	"game-01"	785643
"2013-06-14"	"game-01"	119569
"2013-06-14"	"game-01"	147132
"2013-06-14"	"game-01"	153325
"2013-06-14"	"game-01"	537123
"2013-06-14"	"game-01"	791977
"2013-06-14"	"game-01"	323643
"2013-06-14"	"game-01"	179783
"2013-06-14"	"game-01"	60034
"2013-06-14"	"game-01"	390021
"2013-06-14"	"game-01"	518124
"2013-06-14"	"game-01"	302628
"2013-06-14"	"game-01"	466809
"2013-06-14"	"game-01"	321574
"2013-06-14"	"game-01"	804675
"2013-06-14"	"game-01"	240046
"2013-06-14"	"game-01"	821067
"2013-06-14"	"game-01"	726209
"2013-06-14"	"game-01"	747218
"2013-06-14"	"game-01"	689976
"2013-06-14"	"game-01"	269673
"2013-06-14"	"game-01"	169183
"2013-06-14"	"game-01"	320747
"2013-06-14"	"game-01"	128003
"2013-06-14"	"game-01"	184158
"2013-06-14"	"game-01"	557189
"2013-06-14"	"game-01"	467698
"2013-06-14"	"game-01"	716902
