"log_date","app_name","action_name","user_id","count"
"2013-08-19","game-01","help",13,14
"2013-08-19","game-01","help",24,4
"2013-08-19","game-01","help",49,24
"2013-08-19","game-01","help",133,41
"2013-08-19","game-01","help",301,2
"2013-08-19","game-01","help",377,31
"2013-08-19","game-01","help",480,11
"2013-08-19","game-01","help",484,8
"2013-08-19","game-01","help",692,24
"2013-08-19","game-01","help",851,1
"2013-08-19","game-01","help",861,4
"2013-08-19","game-01","help",974,6
"2013-08-19","game-01","help",999,19
"2013-08-19","game-01","help",1128,7
"2013-08-19","game-01","help",1143,11
"2013-08-19","game-01","help",1158,4
"2013-08-19","game-01","help",1184,1
"2013-08-19","game-01","help",1369,3
"2013-08-19","game-01","help",1469,15
"2013-08-19","game-01","help",1481,8
"2013-08-19","game-01","help",1484,10
"2013-08-19","game-01","help",1535,1
"2013-08-19","game-01","help",1596,1
"2013-08-19","game-01","help",1636,3
"2013-08-19","game-01","help",1637,1
"2013-08-19","game-01","help",1789,2
"2013-08-19","game-01","help",1870,2
"2013-08-19","game-01","help",2021,1
"2013-08-19","game-01","help",2060,13
"2013-08-19","game-01","help",2075,13
"2013-08-19","game-01","help",2087,1
"2013-08-19","game-01","help",2167,1
"2013-08-19","game-01","help",2181,2
"2013-08-19","game-01","help",2191,13
"2013-08-19","game-01","help",2202,6
"2013-08-19","game-01","help",2214,27
"2013-08-19","game-01","help",2395,6
"2013-08-19","game-01","help",2495,106
"2013-08-19","game-01","help",2504,5
"2013-08-19","game-01","help",2678,34
"2013-08-19","game-01","help",2681,34
"2013-08-19","game-01","help",2682,2
"2013-08-19","game-01","help",2704,2
"2013-08-19","game-01","help",2716,5
"2013-08-19","game-01","help",2793,9
"2013-08-19","game-01","help",2794,5
"2013-08-19","game-01","help",2900,4
"2013-08-19","game-01","help",2908,5
"2013-08-19","game-01","help",2949,2
"2013-08-19","game-01","help",2968,5
"2013-08-19","game-01","help",2975,32
"2013-08-19","game-01","help",3000,7
"2013-08-19","game-01","help",3003,10
"2013-08-19","game-01","help",3057,8
"2013-08-19","game-01","help",3077,8
"2013-08-19","game-01","help",3192,3
"2013-08-19","game-01","help",3376,9
"2013-08-19","game-01","help",3403,8
"2013-08-19","game-01","help",3574,11
"2013-08-19","game-01","help",3583,14
"2013-08-19","game-01","help",3624,39
"2013-08-19","game-01","help",3628,7
"2013-08-19","game-01","help",3639,3
"2013-08-19","game-01","help",3683,8
"2013-08-19","game-01","help",3761,3
"2013-08-19","game-01","help",3790,6
"2013-08-19","game-01","help",3826,12
"2013-08-19","game-01","help",3839,37
"2013-08-19","game-01","help",3890,1
"2013-08-19","game-01","help",3922,5
"2013-08-19","game-01","help",3934,2
"2013-08-19","game-01","help",3989,1
"2013-08-19","game-01","help",4188,20
"2013-08-19","game-01","help",4192,6
"2013-08-19","game-01","help",4197,2
"2013-08-19","game-01","help",4235,5
"2013-08-19","game-01","help",4393,3
"2013-08-19","game-01","help",4396,21
"2013-08-19","game-01","help",4406,72
"2013-08-19","game-01","help",4416,5
"2013-08-19","game-01","help",4421,19
"2013-08-19","game-01","help",4508,2
"2013-08-19","game-01","help",4520,27
"2013-08-19","game-01","help",4526,3
"2013-08-19","game-01","help",4563,1
"2013-08-19","game-01","help",4567,2
"2013-08-19","game-01","help",4578,1
"2013-08-19","game-01","help",4590,5
"2013-08-19","game-01","help",4592,16
"2013-08-19","game-01","help",4597,2
