"log_date","app_name","user_id"
"2013-07-18","game-01",1940
"2013-07-18","game-01",1638
"2013-07-18","game-01",1068
"2013-07-18","game-01",2704
"2013-07-18","game-01",2249
"2013-07-18","game-01",565
"2013-07-18","game-01",2202
"2013-07-18","game-01",2790
"2013-07-18","game-01",24
"2013-07-18","game-01",2191
"2013-07-18","game-01",2395
"2013-07-18","game-01",1590
"2013-07-18","game-01",2716
"2013-07-18","game-01",2788
"2013-07-18","game-01",164
"2013-07-18","game-01",44
"2013-07-18","game-01",2794
"2013-07-18","game-01",487
"2013-07-18","game-01",692
"2013-07-18","game-01",1918
"2013-07-18","game-01",851
"2013-07-18","game-01",484
"2013-07-18","game-01",2162
"2013-07-18","game-01",377
"2013-07-18","game-01",2592
"2013-07-18","game-01",2805
"2013-07-18","game-01",2185
"2013-07-18","game-01",1410
"2013-07-18","game-01",2802
"2013-07-18","game-01",1596
"2013-07-18","game-01",2739
"2013-07-18","game-01",2668
"2013-07-18","game-01",2444
"2013-07-18","game-01",457
"2013-07-18","game-01",2755
"2013-07-18","game-01",2087
"2013-07-18","game-01",2682
"2013-07-18","game-01",2265
"2013-07-18","game-01",2344
"2013-07-18","game-01",204
"2013-07-18","game-01",941
"2013-07-18","game-01",1469
"2013-07-18","game-01",10
"2013-07-18","game-01",13
"2013-07-18","game-01",149
"2013-07-18","game-01",251
"2013-07-18","game-01",301
"2013-07-18","game-01",480
"2013-07-18","game-01",700
"2013-07-18","game-01",778
"2013-07-18","game-01",861
"2013-07-18","game-01",972
"2013-07-18","game-01",974
"2013-07-18","game-01",999
"2013-07-18","game-01",1104
"2013-07-18","game-01",1107
"2013-07-18","game-01",1128
"2013-07-18","game-01",1143
"2013-07-18","game-01",1158
"2013-07-18","game-01",1167
"2013-07-18","game-01",1184
"2013-07-18","game-01",1189
"2013-07-18","game-01",1369
"2013-07-18","game-01",1481
"2013-07-18","game-01",1484
"2013-07-18","game-01",1636
"2013-07-18","game-01",1661
"2013-07-18","game-01",1775
"2013-07-18","game-01",1789
"2013-07-18","game-01",1870
"2013-07-18","game-01",1995
"2013-07-18","game-01",1998
"2013-07-18","game-01",2021
"2013-07-18","game-01",2060
"2013-07-18","game-01",2075
"2013-07-18","game-01",2181
"2013-07-18","game-01",2190
"2013-07-18","game-01",2197
"2013-07-18","game-01",2200
"2013-07-18","game-01",2214
"2013-07-18","game-01",2258
"2013-07-18","game-01",2364
"2013-07-18","game-01",2484
"2013-07-18","game-01",2495
"2013-07-18","game-01",2500
"2013-07-18","game-01",2501
"2013-07-18","game-01",2504
"2013-07-18","game-01",2510
"2013-07-18","game-01",2678
"2013-07-18","game-01",2681
"2013-07-18","game-01",2690
"2013-07-18","game-01",2696
"2013-07-18","game-01",2727
"2013-07-18","game-01",2732
"2013-07-18","game-01",2737
"2013-07-18","game-01",2745
"2013-07-18","game-01",2768
"2013-07-18","game-01",2786
"2013-07-18","game-01",2791
"2013-07-18","game-01",2792
"2013-07-18","game-01",2793
"2013-07-18","game-01",2797
"2013-07-18","game-01",2800
"2013-07-18","game-01",2801
"2013-07-18","game-01",2803
"2013-07-18","game-01",2804
"2013-07-18","game-01",2806
"2013-07-18","game-01",2807
"2013-07-18","game-01",1818
"2013-07-18","game-01",34
"2013-07-18","game-01",2735
