"log_date","app_name","user_id"
"2013-06-09","game-01",2080
"2013-06-09","game-01",1940
"2013-06-09","game-01",1638
"2013-06-09","game-01",1129
"2013-06-09","game-01",2000
"2013-06-09","game-01",1612
"2013-06-09","game-01",1910
"2013-06-09","game-01",2078
"2013-06-09","game-01",1866
"2013-06-09","game-01",1947
"2013-06-09","game-01",1793
"2013-06-09","game-01",3
"2013-06-09","game-01",2083
"2013-06-09","game-01",1858
"2013-06-09","game-01",2054
"2013-06-09","game-01",1590
"2013-06-09","game-01",8
"2013-06-09","game-01",1512
"2013-06-09","game-01",2084
"2013-06-09","game-01",2068
"2013-06-09","game-01",164
"2013-06-09","game-01",44
"2013-06-09","game-01",487
"2013-06-09","game-01",1914
"2013-06-09","game-01",1650
"2013-06-09","game-01",692
"2013-06-09","game-01",1918
"2013-06-09","game-01",1865
"2013-06-09","game-01",1561
"2013-06-09","game-01",851
"2013-06-09","game-01",484
"2013-06-09","game-01",2034
"2013-06-09","game-01",1309
"2013-06-09","game-01",967
"2013-06-09","game-01",377
"2013-06-09","game-01",1110
"2013-06-09","game-01",2064
"2013-06-09","game-01",30
"2013-06-09","game-01",1544
"2013-06-09","game-01",1546
"2013-06-09","game-01",1321
"2013-06-09","game-01",1690
"2013-06-09","game-01",1204
"2013-06-09","game-01",1596
"2013-06-09","game-01",457
"2013-06-09","game-01",1034
"2013-06-09","game-01",1930
"2013-06-09","game-01",2062
"2013-06-09","game-01",1853
"2013-06-09","game-01",2015
"2013-06-09","game-01",775
"2013-06-09","game-01",2022
"2013-06-09","game-01",2055
"2013-06-09","game-01",204
"2013-06-09","game-01",941
"2013-06-09","game-01",133
"2013-06-09","game-01",1932
"2013-06-09","game-01",1469
"2013-06-09","game-01",763
"2013-06-09","game-01",1549
"2013-06-09","game-01",10
"2013-06-09","game-01",13
"2013-06-09","game-01",17
"2013-06-09","game-01",49
"2013-06-09","game-01",269
"2013-06-09","game-01",301
"2013-06-09","game-01",319
"2013-06-09","game-01",474
"2013-06-09","game-01",509
"2013-06-09","game-01",606
"2013-06-09","game-01",861
"2013-06-09","game-01",955
"2013-06-09","game-01",972
"2013-06-09","game-01",974
"2013-06-09","game-01",999
"2013-06-09","game-01",1000
"2013-06-09","game-01",1058
"2013-06-09","game-01",1104
"2013-06-09","game-01",1107
"2013-06-09","game-01",1121
"2013-06-09","game-01",1128
"2013-06-09","game-01",1143
"2013-06-09","game-01",1158
"2013-06-09","game-01",1160
"2013-06-09","game-01",1164
"2013-06-09","game-01",1167
"2013-06-09","game-01",1184
"2013-06-09","game-01",1189
"2013-06-09","game-01",1219
"2013-06-09","game-01",1250
"2013-06-09","game-01",1259
"2013-06-09","game-01",1269
"2013-06-09","game-01",1277
"2013-06-09","game-01",1295
"2013-06-09","game-01",1322
"2013-06-09","game-01",1359
"2013-06-09","game-01",1369
"2013-06-09","game-01",1396
"2013-06-09","game-01",1398
"2013-06-09","game-01",1481
"2013-06-09","game-01",1484
"2013-06-09","game-01",1516
"2013-06-09","game-01",1565
"2013-06-09","game-01",1636
"2013-06-09","game-01",1637
"2013-06-09","game-01",1661
"2013-06-09","game-01",1769
"2013-06-09","game-01",1775
"2013-06-09","game-01",1789
"2013-06-09","game-01",1825
"2013-06-09","game-01",1832
"2013-06-09","game-01",1855
"2013-06-09","game-01",2061
"2013-06-09","game-01",1861
"2013-06-09","game-01",1870
"2013-06-09","game-01",1917
"2013-06-09","game-01",1919
"2013-06-09","game-01",1921
"2013-06-09","game-01",1925
"2013-06-09","game-01",1927
"2013-06-09","game-01",1958
"2013-06-09","game-01",1977
"2013-06-09","game-01",1995
"2013-06-09","game-01",1998
"2013-06-09","game-01",2002
"2013-06-09","game-01",2021
"2013-06-09","game-01",2023
"2013-06-09","game-01",2041
"2013-06-09","game-01",2060
"2013-06-09","game-01",2063
"2013-06-09","game-01",2065
"2013-06-09","game-01",2066
"2013-06-09","game-01",2067
"2013-06-09","game-01",2069
"2013-06-09","game-01",2070
"2013-06-09","game-01",2071
"2013-06-09","game-01",2072
"2013-06-09","game-01",2073
"2013-06-09","game-01",2074
"2013-06-09","game-01",2075
"2013-06-09","game-01",2076
"2013-06-09","game-01",2077
"2013-06-09","game-01",2079
"2013-06-09","game-01",2081
"2013-06-09","game-01",2082
"2013-06-09","game-01",2085
"2013-06-09","game-01",2086
"2013-06-09","game-01",1818
