"log_date","app_name","user_id"
"2013-07-15","game-01",1940
"2013-07-15","game-01",2708
"2013-07-15","game-01",2704
"2013-07-15","game-01",565
"2013-07-15","game-01",2202
"2013-07-15","game-01",24
"2013-07-15","game-01",2191
"2013-07-15","game-01",2395
"2013-07-15","game-01",1590
"2013-07-15","game-01",2716
"2013-07-15","game-01",1418
"2013-07-15","game-01",164
"2013-07-15","game-01",44
"2013-07-15","game-01",2177
"2013-07-15","game-01",1914
"2013-07-15","game-01",692
"2013-07-15","game-01",851
"2013-07-15","game-01",484
"2013-07-15","game-01",2162
"2013-07-15","game-01",377
"2013-07-15","game-01",2680
"2013-07-15","game-01",2185
"2013-07-15","game-01",1410
"2013-07-15","game-01",2262
"2013-07-15","game-01",1596
"2013-07-15","game-01",2739
"2013-07-15","game-01",2668
"2013-07-15","game-01",1205
"2013-07-15","game-01",457
"2013-07-15","game-01",2755
"2013-07-15","game-01",2682
"2013-07-15","game-01",2265
"2013-07-15","game-01",2782
"2013-07-15","game-01",2344
"2013-07-15","game-01",204
"2013-07-15","game-01",941
"2013-07-15","game-01",1469
"2013-07-15","game-01",10
"2013-07-15","game-01",13
"2013-07-15","game-01",149
"2013-07-15","game-01",301
"2013-07-15","game-01",778
"2013-07-15","game-01",808
"2013-07-15","game-01",861
"2013-07-15","game-01",972
"2013-07-15","game-01",974
"2013-07-15","game-01",999
"2013-07-15","game-01",1058
"2013-07-15","game-01",1104
"2013-07-15","game-01",1107
"2013-07-15","game-01",1128
"2013-07-15","game-01",1143
"2013-07-15","game-01",1158
"2013-07-15","game-01",1167
"2013-07-15","game-01",1184
"2013-07-15","game-01",1189
"2013-07-15","game-01",1269
"2013-07-15","game-01",2398
"2013-07-15","game-01",1369
"2013-07-15","game-01",1481
"2013-07-15","game-01",1484
"2013-07-15","game-01",1636
"2013-07-15","game-01",1775
"2013-07-15","game-01",1789
"2013-07-15","game-01",1870
"2013-07-15","game-01",1980
"2013-07-15","game-01",1995
"2013-07-15","game-01",1998
"2013-07-15","game-01",2021
"2013-07-15","game-01",2060
"2013-07-15","game-01",2075
"2013-07-15","game-01",2785
"2013-07-15","game-01",2181
"2013-07-15","game-01",2190
"2013-07-15","game-01",2197
"2013-07-15","game-01",2214
"2013-07-15","game-01",2258
"2013-07-15","game-01",2356
"2013-07-15","game-01",2359
"2013-07-15","game-01",2364
"2013-07-15","game-01",2416
"2013-07-15","game-01",2484
"2013-07-15","game-01",2495
"2013-07-15","game-01",2500
"2013-07-15","game-01",2501
"2013-07-15","game-01",2504
"2013-07-15","game-01",2510
"2013-07-15","game-01",2638
"2013-07-15","game-01",2658
"2013-07-15","game-01",2787
"2013-07-15","game-01",2675
"2013-07-15","game-01",2678
"2013-07-15","game-01",2681
"2013-07-15","game-01",2685
"2013-07-15","game-01",2690
"2013-07-15","game-01",2696
"2013-07-15","game-01",2737
"2013-07-15","game-01",2768
"2013-07-15","game-01",2772
"2013-07-15","game-01",2780
"2013-07-15","game-01",2779
"2013-07-15","game-01",2781
"2013-07-15","game-01",2783
"2013-07-15","game-01",2784
"2013-07-15","game-01",2786
"2013-07-15","game-01",1818
"2013-07-15","game-01",2735
