"log_date","app_name","action_name","user_id","count"
"2013-08-01","game-01","help",10,12
"2013-08-01","game-01","help",13,13
"2013-08-01","game-01","help",24,1
"2013-08-01","game-01","help",44,7
"2013-08-01","game-01","help",133,12
"2013-08-01","game-01","help",164,8
"2013-08-01","game-01","help",204,43
"2013-08-01","game-01","help",301,3
"2013-08-01","game-01","help",377,11
"2013-08-01","game-01","help",480,26
"2013-08-01","game-01","help",484,3
"2013-08-01","game-01","help",565,34
"2013-08-01","game-01","help",692,17
"2013-08-01","game-01","help",851,2
"2013-08-01","game-01","help",861,6
"2013-08-01","game-01","help",941,2
"2013-08-01","game-01","help",974,6
"2013-08-01","game-01","help",999,3
"2013-08-01","game-01","help",1068,4
"2013-08-01","game-01","help",1104,3
"2013-08-01","game-01","help",1143,5
"2013-08-01","game-01","help",1158,7
"2013-08-01","game-01","help",1184,23
"2013-08-01","game-01","help",1189,19
"2013-08-01","game-01","help",1369,6
"2013-08-01","game-01","help",1469,7
"2013-08-01","game-01","help",1481,20
"2013-08-01","game-01","help",1484,2
"2013-08-01","game-01","help",1590,3
"2013-08-01","game-01","help",1636,16
"2013-08-01","game-01","help",1672,9
"2013-08-01","game-01","help",1789,3
"2013-08-01","game-01","help",1870,11
"2013-08-01","game-01","help",1940,8
"2013-08-01","game-01","help",1998,10
"2013-08-01","game-01","help",2075,15
"2013-08-01","game-01","help",2087,22
"2013-08-01","game-01","help",2162,20
"2013-08-01","game-01","help",2167,8
"2013-08-01","game-01","help",2185,7
"2013-08-01","game-01","help",2191,11
"2013-08-01","game-01","help",2265,2
"2013-08-01","game-01","help",2266,4
"2013-08-01","game-01","help",2344,14
"2013-08-01","game-01","help",2484,11
"2013-08-01","game-01","help",2501,7
"2013-08-01","game-01","help",2504,3
"2013-08-01","game-01","help",2510,5
"2013-08-01","game-01","help",2678,32
"2013-08-01","game-01","help",2681,8
"2013-08-01","game-01","help",2682,3
"2013-08-01","game-01","help",2704,8
"2013-08-01","game-01","help",2705,2
"2013-08-01","game-01","help",2716,5
"2013-08-01","game-01","help",2739,3
"2013-08-01","game-01","help",2768,2
"2013-08-01","game-01","help",2791,2
"2013-08-01","game-01","help",2792,2
"2013-08-01","game-01","help",2794,3
"2013-08-01","game-01","help",2892,4
"2013-08-01","game-01","help",2900,4
"2013-08-01","game-01","help",2908,3
"2013-08-01","game-01","help",2949,21
"2013-08-01","game-01","help",2968,24
"2013-08-01","game-01","help",2975,26
"2013-08-01","game-01","help",2982,25
"2013-08-01","game-01","help",3000,4
"2013-08-01","game-01","help",3003,4
"2013-08-01","game-01","help",3057,88
"2013-08-01","game-01","help",3077,16
"2013-08-01","game-01","help",3162,1
"2013-08-01","game-01","help",3177,3
"2013-08-01","game-01","help",3196,2
"2013-08-01","game-01","help",3264,1
"2013-08-01","game-01","help",3338,2
"2013-08-01","game-01","help",3341,3
"2013-08-01","game-01","help",3366,36
"2013-08-01","game-01","help",3376,23
"2013-08-01","game-01","help",3384,1
"2013-08-01","game-01","help",3403,5
"2013-08-01","game-01","help",3476,2
"2013-08-01","game-01","help",3547,1
"2013-08-01","game-01","help",3550,3
"2013-08-01","game-01","help",3553,5
"2013-08-01","game-01","help",3564,6
"2013-08-01","game-01","help",3574,2
"2013-08-01","game-01","help",3575,22
"2013-08-01","game-01","help",3583,31
"2013-08-01","game-01","help",3628,25
"2013-08-01","game-01","help",3633,6
"2013-08-01","game-01","help",3637,4
"2013-08-01","game-01","help",3639,2
"2013-08-01","game-01","help",3657,8
"2013-08-01","game-01","help",3694,1
"2013-08-01","game-01","help",3703,5
"2013-08-01","game-01","help",3715,7
"2013-08-01","game-01","help",3719,14
"2013-08-01","game-01","help",3723,3
"2013-08-01","game-01","help",3743,6
"2013-08-01","game-01","help",3761,12
"2013-08-01","game-01","help",3772,1
"2013-08-01","game-01","help",3780,16
"2013-08-01","game-01","help",3803,6
"2013-08-01","game-01","help",3807,17
"2013-08-01","game-01","help",3826,4
"2013-08-01","game-01","help",3828,3
"2013-08-01","game-01","help",3839,21
"2013-08-01","game-01","help",3840,1
"2013-08-01","game-01","help",3844,1
"2013-08-01","game-01","help",3847,16
"2013-08-01","game-01","help",3854,5
"2013-08-01","game-01","help",3857,6
"2013-08-01","game-01","help",3868,5
"2013-08-01","game-01","help",3890,3
"2013-08-01","game-01","help",3897,2
"2013-08-01","game-01","help",3905,2
"2013-08-01","game-01","help",3915,3
"2013-08-01","game-01","help",3919,1
"2013-08-01","game-01","help",3922,6
"2013-08-01","game-01","help",3925,2
"2013-08-01","game-01","help",3929,1
"2013-08-01","game-01","help",3934,7
"2013-08-01","game-01","help",3940,2
"2013-08-01","game-01","help",3958,1
"2013-08-01","game-01","help",3960,5
"2013-08-01","game-01","help",3974,1
