"log_date","app_name","action_name","user_id","count"
"2013-06-12","game-01","help",10,6
"2013-06-12","game-01","help",13,8
"2013-06-12","game-01","help",24,11
"2013-06-12","game-01","help",44,24
"2013-06-12","game-01","help",133,9
"2013-06-12","game-01","help",164,7
"2013-06-12","game-01","help",204,7
"2013-06-12","game-01","help",269,1
"2013-06-12","game-01","help",301,14
"2013-06-12","game-01","help",319,4
"2013-06-12","game-01","help",377,4
"2013-06-12","game-01","help",457,51
"2013-06-12","game-01","help",474,2
"2013-06-12","game-01","help",509,2
"2013-06-12","game-01","help",692,7
"2013-06-12","game-01","help",851,1
"2013-06-12","game-01","help",861,4
"2013-06-12","game-01","help",870,1
"2013-06-12","game-01","help",955,8
"2013-06-12","game-01","help",972,1
"2013-06-12","game-01","help",974,7
"2013-06-12","game-01","help",999,17
"2013-06-12","game-01","help",1087,2
"2013-06-12","game-01","help",1107,4
"2013-06-12","game-01","help",1121,7
"2013-06-12","game-01","help",1158,9
"2013-06-12","game-01","help",1164,6
"2013-06-12","game-01","help",1167,6
"2013-06-12","game-01","help",1184,21
"2013-06-12","game-01","help",1189,9
"2013-06-12","game-01","help",1204,3
"2013-06-12","game-01","help",1250,7
"2013-06-12","game-01","help",1259,1
"2013-06-12","game-01","help",1269,5
"2013-06-12","game-01","help",1323,1
"2013-06-12","game-01","help",1469,8
"2013-06-12","game-01","help",1481,7
"2013-06-12","game-01","help",1484,22
"2013-06-12","game-01","help",1507,4
"2013-06-12","game-01","help",1561,1
"2013-06-12","game-01","help",1571,1
"2013-06-12","game-01","help",1590,7
"2013-06-12","game-01","help",1596,4
"2013-06-12","game-01","help",1636,2
"2013-06-12","game-01","help",1661,3
"2013-06-12","game-01","help",1775,11
"2013-06-12","game-01","help",1789,1
"2013-06-12","game-01","help",1818,3
"2013-06-12","game-01","help",1832,2
"2013-06-12","game-01","help",1855,5
"2013-06-12","game-01","help",1866,4
"2013-06-12","game-01","help",1870,11
"2013-06-12","game-01","help",1914,13
"2013-06-12","game-01","help",1919,7
"2013-06-12","game-01","help",1921,10
"2013-06-12","game-01","help",1927,3
"2013-06-12","game-01","help",1930,6
"2013-06-12","game-01","help",1940,21
"2013-06-12","game-01","help",1947,2
"2013-06-12","game-01","help",1998,15
"2013-06-12","game-01","help",2021,17
"2013-06-12","game-01","help",2022,10
"2013-06-12","game-01","help",2061,1
"2013-06-12","game-01","help",2063,3
"2013-06-12","game-01","help",2075,28
"2013-06-12","game-01","help",2078,3
"2013-06-12","game-01","help",2087,8
"2013-06-12","game-01","help",2088,15
"2013-06-12","game-01","help",2094,1
"2013-06-12","game-01","help",2095,2
"2013-06-12","game-01","help",2132,2
"2013-06-12","game-01","help",2138,5
"2013-06-12","game-01","help",2142,2
"2013-06-12","game-01","help",2152,3
"2013-06-12","game-01","help",2155,1
"2013-06-12","game-01","help",2156,18
"2013-06-12","game-01","help",2160,1
"2013-06-12","game-01","help",2161,4
