"log_date"	"app_name"	"user_id"
"2013-05-17"	"game-01"	404541
"2013-05-17"	"game-01"	131666
"2013-05-17"	"game-01"	462690
"2013-05-17"	"game-01"	643016
"2013-05-17"	"game-01"	776853
"2013-05-17"	"game-01"	113600
"2013-05-17"	"game-01"	280951
"2013-05-17"	"game-01"	216200
"2013-05-17"	"game-01"	855431
"2013-05-17"	"game-01"	776120
"2013-05-17"	"game-01"	957938
"2013-05-17"	"game-01"	424225
"2013-05-17"	"game-01"	223135
"2013-05-17"	"game-01"	499302
"2013-05-17"	"game-01"	107707
"2013-05-17"	"game-01"	866562
"2013-05-17"	"game-01"	10317
"2013-05-17"	"game-01"	422047
"2013-05-17"	"game-01"	324338
"2013-05-17"	"game-01"	315204
"2013-05-17"	"game-01"	464266
"2013-05-17"	"game-01"	715430
"2013-05-17"	"game-01"	692544
"2013-05-17"	"game-01"	658531
"2013-05-17"	"game-01"	705026
"2013-05-17"	"game-01"	661832
"2013-05-17"	"game-01"	240655
"2013-05-17"	"game-01"	843875
"2013-05-17"	"game-01"	670946
"2013-05-17"	"game-01"	670946
"2013-05-17"	"game-01"	671354
"2013-05-17"	"game-01"	765120
"2013-05-17"	"game-01"	695899
"2013-05-17"	"game-01"	343705
"2013-05-17"	"game-01"	467136
"2013-05-17"	"game-01"	145139
"2013-05-17"	"game-01"	743779
"2013-05-17"	"game-01"	899575
"2013-05-17"	"game-01"	940678
"2013-05-17"	"game-01"	340641
"2013-05-17"	"game-01"	89942
"2013-05-17"	"game-01"	818870
"2013-05-17"	"game-01"	310812
"2013-05-17"	"game-01"	698195
"2013-05-17"	"game-01"	889798
"2013-05-17"	"game-01"	656784
"2013-05-17"	"game-01"	751039
"2013-05-17"	"game-01"	261039
"2013-05-17"	"game-01"	625036
"2013-05-17"	"game-01"	523723
"2013-05-17"	"game-01"	479247
"2013-05-17"	"game-01"	423145
"2013-05-17"	"game-01"	229581
"2013-05-17"	"game-01"	424005
"2013-05-17"	"game-01"	326503
"2013-05-17"	"game-01"	433204
"2013-05-17"	"game-01"	171378
"2013-05-17"	"game-01"	858567
"2013-05-17"	"game-01"	700175
"2013-05-17"	"game-01"	751956
"2013-05-17"	"game-01"	92249
"2013-05-17"	"game-01"	469862
"2013-05-17"	"game-01"	516413
"2013-05-17"	"game-01"	366022
"2013-05-17"	"game-01"	759979
"2013-05-17"	"game-01"	786052
"2013-05-17"	"game-01"	98035
"2013-05-17"	"game-01"	992353
"2013-05-17"	"game-01"	90148
"2013-05-17"	"game-01"	566174
"2013-05-17"	"game-01"	155380
"2013-05-17"	"game-01"	946427
"2013-05-17"	"game-01"	808239
"2013-05-17"	"game-01"	906302
"2013-05-17"	"game-01"	245325
"2013-05-17"	"game-01"	339195
"2013-05-17"	"game-01"	627008
"2013-05-17"	"game-01"	55129
"2013-05-17"	"game-01"	405037
"2013-05-17"	"game-01"	562995
"2013-05-17"	"game-01"	87977
"2013-05-17"	"game-01"	824061
"2013-05-17"	"game-01"	784216
"2013-05-17"	"game-01"	283510
"2013-05-17"	"game-01"	13011
"2013-05-17"	"game-01"	996827
"2013-05-17"	"game-01"	562616
"2013-05-17"	"game-01"	62409
"2013-05-17"	"game-01"	447869
"2013-05-17"	"game-01"	482337
"2013-05-17"	"game-01"	576051
"2013-05-17"	"game-01"	879794
"2013-05-17"	"game-01"	389168
"2013-05-17"	"game-01"	804005
"2013-05-17"	"game-01"	312554
"2013-05-17"	"game-01"	7431
"2013-05-17"	"game-01"	464912
"2013-05-17"	"game-01"	419975
"2013-05-17"	"game-01"	431201
"2013-05-17"	"game-01"	358038
"2013-05-17"	"game-01"	153570
"2013-05-17"	"game-01"	593170
"2013-05-17"	"game-01"	124738
"2013-05-17"	"game-01"	3816
"2013-05-17"	"game-01"	766491
"2013-05-17"	"game-01"	390021
"2013-05-17"	"game-01"	267317
"2013-05-17"	"game-01"	302628
"2013-05-17"	"game-01"	692479
"2013-05-17"	"game-01"	321574
"2013-05-17"	"game-01"	240046
"2013-05-17"	"game-01"	821067
"2013-05-17"	"game-01"	3781
"2013-05-17"	"game-01"	747218
"2013-05-17"	"game-01"	320747
"2013-05-17"	"game-01"	128003
"2013-05-17"	"game-01"	184158
"2013-05-17"	"game-01"	467698
"2013-05-17"	"game-01"	745012
"2013-05-17"	"game-01"	86261
"2013-05-17"	"game-01"	32081
"2013-05-17"	"game-01"	94450
"2013-05-17"	"game-01"	230510
"2013-05-17"	"game-01"	174141
"2013-05-17"	"game-01"	136065
"2013-05-17"	"game-01"	441801
"2013-05-17"	"game-01"	131803
