"log_date","app_name","user_id"
"2013-09-13","game-01",2949
"2013-09-13","game-01",1940
"2013-09-13","game-01",3000
"2013-09-13","game-01",2704
"2013-09-13","game-01",2249
"2013-09-13","game-01",4524
"2013-09-13","game-01",4734
"2013-09-13","game-01",2167
"2013-09-13","game-01",24
"2013-09-13","game-01",2191
"2013-09-13","game-01",1590
"2013-09-13","game-01",2522
"2013-09-13","game-01",2716
"2013-09-13","game-01",4526
"2013-09-13","game-01",2788
"2013-09-13","game-01",164
"2013-09-13","game-01",2975
"2013-09-13","game-01",3790
"2013-09-13","game-01",2794
"2013-09-13","game-01",692
"2013-09-13","game-01",3826
"2013-09-13","game-01",851
"2013-09-13","game-01",484
"2013-09-13","game-01",4768
"2013-09-13","game-01",377
"2013-09-13","game-01",4590
"2013-09-13","game-01",2185
"2013-09-13","game-01",2503
"2013-09-13","game-01",2087
"2013-09-13","game-01",2682
"2013-09-13","game-01",4103
"2013-09-13","game-01",4746
"2013-09-13","game-01",2344
"2013-09-13","game-01",4769
"2013-09-13","game-01",941
"2013-09-13","game-01",133
"2013-09-13","game-01",1469
"2013-09-13","game-01",4682
"2013-09-13","game-01",3583
"2013-09-13","game-01",13
"2013-09-13","game-01",49
"2013-09-13","game-01",149
"2013-09-13","game-01",301
"2013-09-13","game-01",4192
"2013-09-13","game-01",480
"2013-09-13","game-01",974
"2013-09-13","game-01",999
"2013-09-13","game-01",1128
"2013-09-13","game-01",1143
"2013-09-13","game-01",1184
"2013-09-13","game-01",1189
"2013-09-13","game-01",1369
"2013-09-13","game-01",1481
"2013-09-13","game-01",1636
"2013-09-13","game-01",1789
"2013-09-13","game-01",1870
"2013-09-13","game-01",1995
"2013-09-13","game-01",1998
"2013-09-13","game-01",2075
"2013-09-13","game-01",2181
"2013-09-13","game-01",2214
"2013-09-13","game-01",2364
"2013-09-13","game-01",2484
"2013-09-13","game-01",2495
"2013-09-13","game-01",2500
"2013-09-13","game-01",2504
"2013-09-13","game-01",3939
"2013-09-13","game-01",4772
"2013-09-13","game-01",2678
"2013-09-13","game-01",2681
"2013-09-13","game-01",2737
"2013-09-13","game-01",2768
"2013-09-13","game-01",2792
"2013-09-13","game-01",2793
"2013-09-13","game-01",2864
"2013-09-13","game-01",2900
"2013-09-13","game-01",2908
"2013-09-13","game-01",3703
"2013-09-13","game-01",3057
"2013-09-13","game-01",3250
"2013-09-13","game-01",3376
"2013-09-13","game-01",3398
"2013-09-13","game-01",3403
"2013-09-13","game-01",3574
"2013-09-13","game-01",3621
"2013-09-13","game-01",3624
"2013-09-13","game-01",3772
"2013-09-13","game-01",3839
"2013-09-13","game-01",3857
"2013-09-13","game-01",3890
"2013-09-13","game-01",3922
"2013-09-13","game-01",4074
"2013-09-13","game-01",4188
"2013-09-13","game-01",4232
"2013-09-13","game-01",4259
"2013-09-13","game-01",4396
"2013-09-13","game-01",4406
"2013-09-13","game-01",4416
"2013-09-13","game-01",4421
"2013-09-13","game-01",4520
"2013-09-13","game-01",4578
"2013-09-13","game-01",4582
"2013-09-13","game-01",4592
"2013-09-13","game-01",4618
"2013-09-13","game-01",4633
"2013-09-13","game-01",4645
"2013-09-13","game-01",4652
"2013-09-13","game-01",4754
"2013-09-13","game-01",4665
"2013-09-13","game-01",4669
"2013-09-13","game-01",4745
"2013-09-13","game-01",4756
"2013-09-13","game-01",4773
"2013-09-13","game-01",1818
