"log_date","app_name","user_id"
"2013-06-04","game-01",1087
"2013-06-04","game-01",409
"2013-06-04","game-01",1586
"2013-06-04","game-01",1912
"2013-06-04","game-01",1862
"2013-06-04","game-01",1612
"2013-06-04","game-01",1910
"2013-06-04","game-01",837
"2013-06-04","game-01",2249
"2013-06-04","game-01",565
"2013-06-04","game-01",1866
"2013-06-04","game-01",1709
"2013-06-04","game-01",1793
"2013-06-04","game-01",759
"2013-06-04","game-01",796
"2013-06-04","game-01",3
"2013-06-04","game-01",1050
"2013-06-04","game-01",1884
"2013-06-04","game-01",1858
"2013-06-04","game-01",1590
"2013-06-04","game-01",8
"2013-06-04","game-01",654
"2013-06-04","game-01",1909
"2013-06-04","game-01",1906
"2013-06-04","game-01",167
"2013-06-04","game-01",164
"2013-06-04","game-01",1440
"2013-06-04","game-01",44
"2013-06-04","game-01",1571
"2013-06-04","game-01",435
"2013-06-04","game-01",1148
"2013-06-04","game-01",1370
"2013-06-04","game-01",487
"2013-06-04","game-01",1873
"2013-06-04","game-01",37
"2013-06-04","game-01",1914
"2013-06-04","game-01",1650
"2013-06-04","game-01",692
"2013-06-04","game-01",1257
"2013-06-04","game-01",1918
"2013-06-04","game-01",1865
"2013-06-04","game-01",1905
"2013-06-04","game-01",1561
"2013-06-04","game-01",322
"2013-06-04","game-01",851
"2013-06-04","game-01",1869
"2013-06-04","game-01",484
"2013-06-04","game-01",359
"2013-06-04","game-01",1892
"2013-06-04","game-01",1881
"2013-06-04","game-01",1327
"2013-06-04","game-01",1309
"2013-06-04","game-01",1902
"2013-06-04","game-01",1880
"2013-06-04","game-01",377
"2013-06-04","game-01",1110
"2013-06-04","game-01",534
"2013-06-04","game-01",28
"2013-06-04","game-01",1341
"2013-06-04","game-01",1544
"2013-06-04","game-01",1885
"2013-06-04","game-01",1546
"2013-06-04","game-01",1321
"2013-06-04","game-01",1183
"2013-06-04","game-01",1898
"2013-06-04","game-01",1690
"2013-06-04","game-01",1204
"2013-06-04","game-01",1268
"2013-06-04","game-01",1868
"2013-06-04","game-01",1907
"2013-06-04","game-01",1877
"2013-06-04","game-01",1205
"2013-06-04","game-01",457
"2013-06-04","game-01",1625
"2013-06-04","game-01",1669
"2013-06-04","game-01",1179
"2013-06-04","game-01",956
"2013-06-04","game-01",1672
"2013-06-04","game-01",1643
"2013-06-04","game-01",775
"2013-06-04","game-01",1856
"2013-06-04","game-01",1867
"2013-06-04","game-01",1872
"2013-06-04","game-01",1859
"2013-06-04","game-01",798
"2013-06-04","game-01",579
"2013-06-04","game-01",1864
"2013-06-04","game-01",1048
"2013-06-04","game-01",1797
"2013-06-04","game-01",1781
"2013-06-04","game-01",204
"2013-06-04","game-01",529
"2013-06-04","game-01",941
"2013-06-04","game-01",133
"2013-06-04","game-01",1469
"2013-06-04","game-01",1439
"2013-06-04","game-01",763
"2013-06-04","game-01",1352
"2013-06-04","game-01",830
"2013-06-04","game-01",1549
"2013-06-04","game-01",10
"2013-06-04","game-01",13
"2013-06-04","game-01",29
"2013-06-04","game-01",1792
"2013-06-04","game-01",49
"2013-06-04","game-01",149
"2013-06-04","game-01",247
"2013-06-04","game-01",269
"2013-06-04","game-01",301
"2013-06-04","game-01",319
"2013-06-04","game-01",357
"2013-06-04","game-01",474
"2013-06-04","game-01",509
"2013-06-04","game-01",606
"2013-06-04","game-01",639
"2013-06-04","game-01",786
"2013-06-04","game-01",789
"2013-06-04","game-01",793
"2013-06-04","game-01",862
"2013-06-04","game-01",807
"2013-06-04","game-01",816
"2013-06-04","game-01",820
"2013-06-04","game-01",821
"2013-06-04","game-01",861
"2013-06-04","game-01",870
"2013-06-04","game-01",925
"2013-06-04","game-01",955
"2013-06-04","game-01",972
"2013-06-04","game-01",974
"2013-06-04","game-01",999
"2013-06-04","game-01",1058
"2013-06-04","game-01",1081
"2013-06-04","game-01",1091
"2013-06-04","game-01",1102
"2013-06-04","game-01",1104
"2013-06-04","game-01",1107
"2013-06-04","game-01",1111
"2013-06-04","game-01",1121
"2013-06-04","game-01",1128
"2013-06-04","game-01",1136
"2013-06-04","game-01",1143
"2013-06-04","game-01",1158
"2013-06-04","game-01",1164
"2013-06-04","game-01",1167
