"log_date"	"app_name"	"user_id"
"2013-08-05"	"game-01"	501560
"2013-08-05"	"game-01"	923488
"2013-08-05"	"game-01"	263758
"2013-08-05"	"game-01"	984497
"2013-08-05"	"game-01"	413381
"2013-08-05"	"game-01"	475083
"2013-08-05"	"game-01"	721356
"2013-08-05"	"game-01"	216342
"2013-08-05"	"game-01"	650466
"2013-08-05"	"game-01"	776853
"2013-08-05"	"game-01"	693676
"2013-08-05"	"game-01"	525047
"2013-08-05"	"game-01"	113600
"2013-08-05"	"game-01"	399407
"2013-08-05"	"game-01"	452478
"2013-08-05"	"game-01"	855431
"2013-08-05"	"game-01"	776120
"2013-08-05"	"game-01"	690697
"2013-08-05"	"game-01"	297890
"2013-08-05"	"game-01"	799948
"2013-08-05"	"game-01"	602938
"2013-08-05"	"game-01"	763726
"2013-08-05"	"game-01"	692433
"2013-08-05"	"game-01"	424225
"2013-08-05"	"game-01"	999182
"2013-08-05"	"game-01"	107707
"2013-08-05"	"game-01"	202639
"2013-08-05"	"game-01"	438243
"2013-08-05"	"game-01"	280910
"2013-08-05"	"game-01"	268001
"2013-08-05"	"game-01"	998387
"2013-08-05"	"game-01"	272519
"2013-08-05"	"game-01"	577131
"2013-08-05"	"game-01"	158587
"2013-08-05"	"game-01"	718814
"2013-08-05"	"game-01"	969542
"2013-08-05"	"game-01"	162340
"2013-08-05"	"game-01"	944674
"2013-08-05"	"game-01"	801263
"2013-08-05"	"game-01"	833518
"2013-08-05"	"game-01"	968682
"2013-08-05"	"game-01"	912575
"2013-08-05"	"game-01"	10317
"2013-08-05"	"game-01"	527305
"2013-08-05"	"game-01"	422047
"2013-08-05"	"game-01"	663993
"2013-08-05"	"game-01"	399698
"2013-08-05"	"game-01"	50958
"2013-08-05"	"game-01"	820333
"2013-08-05"	"game-01"	911567
"2013-08-05"	"game-01"	174782
"2013-08-05"	"game-01"	622382
"2013-08-05"	"game-01"	348523
"2013-08-05"	"game-01"	71089
"2013-08-05"	"game-01"	452461
"2013-08-05"	"game-01"	444403
"2013-08-05"	"game-01"	315204
"2013-08-05"	"game-01"	677750
"2013-08-05"	"game-01"	162694
"2013-08-05"	"game-01"	618610
"2013-08-05"	"game-01"	402639
"2013-08-05"	"game-01"	902066
"2013-08-05"	"game-01"	513769
"2013-08-05"	"game-01"	431524
"2013-08-05"	"game-01"	574230
"2013-08-05"	"game-01"	464266
"2013-08-05"	"game-01"	780358
"2013-08-05"	"game-01"	310117
"2013-08-05"	"game-01"	742626
"2013-08-05"	"game-01"	533093
"2013-08-05"	"game-01"	3694
"2013-08-05"	"game-01"	948128
"2013-08-05"	"game-01"	128290
"2013-08-05"	"game-01"	296978
"2013-08-05"	"game-01"	337180
"2013-08-05"	"game-01"	658531
"2013-08-05"	"game-01"	705026
"2013-08-05"	"game-01"	75617
"2013-08-05"	"game-01"	224645
"2013-08-05"	"game-01"	53876
"2013-08-05"	"game-01"	769851
"2013-08-05"	"game-01"	548059
"2013-08-05"	"game-01"	215742
"2013-08-05"	"game-01"	604751
"2013-08-05"	"game-01"	710467
"2013-08-05"	"game-01"	842680
"2013-08-05"	"game-01"	472842
"2013-08-05"	"game-01"	571744
"2013-08-05"	"game-01"	963938
"2013-08-05"	"game-01"	763273
"2013-08-05"	"game-01"	671354
"2013-08-05"	"game-01"	331927
"2013-08-05"	"game-01"	200041
"2013-08-05"	"game-01"	197818
"2013-08-05"	"game-01"	905927
"2013-08-05"	"game-01"	971285
"2013-08-05"	"game-01"	174440
"2013-08-05"	"game-01"	961505
"2013-08-05"	"game-01"	458323
"2013-08-05"	"game-01"	713924
"2013-08-05"	"game-01"	31197
"2013-08-05"	"game-01"	204105
"2013-08-05"	"game-01"	695899
"2013-08-05"	"game-01"	715707
"2013-08-05"	"game-01"	343705
"2013-08-05"	"game-01"	139318
"2013-08-05"	"game-01"	700077
"2013-08-05"	"game-01"	43817
"2013-08-05"	"game-01"	929242
"2013-08-05"	"game-01"	145139
"2013-08-05"	"game-01"	953887
"2013-08-05"	"game-01"	337521
"2013-08-05"	"game-01"	813297
"2013-08-05"	"game-01"	866644
"2013-08-05"	"game-01"	219501
"2013-08-05"	"game-01"	827371
"2013-08-05"	"game-01"	487215
"2013-08-05"	"game-01"	125600
"2013-08-05"	"game-01"	204617
"2013-08-05"	"game-01"	552810
"2013-08-05"	"game-01"	762546
"2013-08-05"	"game-01"	226217
"2013-08-05"	"game-01"	678976
"2013-08-05"	"game-01"	514372
"2013-08-05"	"game-01"	397698
"2013-08-05"	"game-01"	592043
"2013-08-05"	"game-01"	599152
"2013-08-05"	"game-01"	411433
"2013-08-05"	"game-01"	863065
"2013-08-05"	"game-01"	160410
"2013-08-05"	"game-01"	89942
"2013-08-05"	"game-01"	818870
"2013-08-05"	"game-01"	209700
"2013-08-05"	"game-01"	237874
"2013-08-05"	"game-01"	350872
"2013-08-05"	"game-01"	550551
"2013-08-05"	"game-01"	698195
"2013-08-05"	"game-01"	755216
"2013-08-05"	"game-01"	445432
"2013-08-05"	"game-01"	486411
"2013-08-05"	"game-01"	436316
"2013-08-05"	"game-01"	209136
"2013-08-05"	"game-01"	653419
"2013-08-05"	"game-01"	1569
"2013-08-05"	"game-01"	459934
"2013-08-05"	"game-01"	388977
"2013-08-05"	"game-01"	777158
"2013-08-05"	"game-01"	804349
"2013-08-05"	"game-01"	400406
"2013-08-05"	"game-01"	683186
"2013-08-05"	"game-01"	15513
"2013-08-05"	"game-01"	630461
"2013-08-05"	"game-01"	254487
"2013-08-05"	"game-01"	356236
"2013-08-05"	"game-01"	887015
"2013-08-05"	"game-01"	252829
"2013-08-05"	"game-01"	263772
"2013-08-05"	"game-01"	981845
"2013-08-05"	"game-01"	926084
"2013-08-05"	"game-01"	229581
"2013-08-05"	"game-01"	648654
"2013-08-05"	"game-01"	31580
