"log_date"	"app_name"	"user_id"
"2013-06-17"	"game-01"	404541
"2013-06-17"	"game-01"	131666
"2013-06-17"	"game-01"	216342
"2013-06-17"	"game-01"	167170
"2013-06-17"	"game-01"	776853
"2013-06-17"	"game-01"	823486
"2013-06-17"	"game-01"	933593
"2013-06-17"	"game-01"	525047
"2013-06-17"	"game-01"	113600
"2013-06-17"	"game-01"	452478
"2013-06-17"	"game-01"	216200
"2013-06-17"	"game-01"	855431
"2013-06-17"	"game-01"	673159
"2013-06-17"	"game-01"	776120
"2013-06-17"	"game-01"	389826
"2013-06-17"	"game-01"	602938
"2013-06-17"	"game-01"	278691
"2013-06-17"	"game-01"	692433
"2013-06-17"	"game-01"	725461
"2013-06-17"	"game-01"	424225
"2013-06-17"	"game-01"	713250
"2013-06-17"	"game-01"	107707
"2013-06-17"	"game-01"	202639
"2013-06-17"	"game-01"	487235
"2013-06-17"	"game-01"	158587
"2013-06-17"	"game-01"	766087
"2013-06-17"	"game-01"	772691
"2013-06-17"	"game-01"	969542
"2013-06-17"	"game-01"	313454
"2013-06-17"	"game-01"	775908
"2013-06-17"	"game-01"	121620
"2013-06-17"	"game-01"	545099
"2013-06-17"	"game-01"	406959
"2013-06-17"	"game-01"	10317
"2013-06-17"	"game-01"	422047
"2013-06-17"	"game-01"	297780
"2013-06-17"	"game-01"	680570
"2013-06-17"	"game-01"	527085
"2013-06-17"	"game-01"	26703
"2013-06-17"	"game-01"	71089
"2013-06-17"	"game-01"	682890
"2013-06-17"	"game-01"	212692
"2013-06-17"	"game-01"	315204
"2013-06-17"	"game-01"	677750
"2013-06-17"	"game-01"	286730
"2013-06-17"	"game-01"	711982
"2013-06-17"	"game-01"	464266
"2013-06-17"	"game-01"	446470
"2013-06-17"	"game-01"	978877
"2013-06-17"	"game-01"	832486
"2013-06-17"	"game-01"	874764
"2013-06-17"	"game-01"	658531
"2013-06-17"	"game-01"	436898
"2013-06-17"	"game-01"	705026
"2013-06-17"	"game-01"	75617
"2013-06-17"	"game-01"	224645
"2013-06-17"	"game-01"	943051
"2013-06-17"	"game-01"	661832
"2013-06-17"	"game-01"	871100
"2013-06-17"	"game-01"	119349
"2013-06-17"	"game-01"	369559
"2013-06-17"	"game-01"	842680
"2013-06-17"	"game-01"	331382
"2013-06-17"	"game-01"	807710
"2013-06-17"	"game-01"	603911
"2013-06-17"	"game-01"	827124
"2013-06-17"	"game-01"	671354
"2013-06-17"	"game-01"	529088
"2013-06-17"	"game-01"	161063
"2013-06-17"	"game-01"	115511
"2013-06-17"	"game-01"	717939
"2013-06-17"	"game-01"	482305
"2013-06-17"	"game-01"	493609
"2013-06-17"	"game-01"	50511
"2013-06-17"	"game-01"	444193
"2013-06-17"	"game-01"	445226
"2013-06-17"	"game-01"	607101
"2013-06-17"	"game-01"	889517
"2013-06-17"	"game-01"	564170
"2013-06-17"	"game-01"	343705
"2013-06-17"	"game-01"	700077
"2013-06-17"	"game-01"	145139
"2013-06-17"	"game-01"	953887
"2013-06-17"	"game-01"	476810
"2013-06-17"	"game-01"	476810
"2013-06-17"	"game-01"	660633
"2013-06-17"	"game-01"	813297
"2013-06-17"	"game-01"	902958
"2013-06-17"	"game-01"	226153
"2013-06-17"	"game-01"	487215
"2013-06-17"	"game-01"	794619
"2013-06-17"	"game-01"	117667
"2013-06-17"	"game-01"	762546
"2013-06-17"	"game-01"	426498
"2013-06-17"	"game-01"	761670
"2013-06-17"	"game-01"	592043
"2013-06-17"	"game-01"	805257
"2013-06-17"	"game-01"	294834
"2013-06-17"	"game-01"	160410
"2013-06-17"	"game-01"	703794
"2013-06-17"	"game-01"	89942
"2013-06-17"	"game-01"	818870
"2013-06-17"	"game-01"	568044
"2013-06-17"	"game-01"	440564
"2013-06-17"	"game-01"	190570
"2013-06-17"	"game-01"	698195
"2013-06-17"	"game-01"	961391
"2013-06-17"	"game-01"	445432
"2013-06-17"	"game-01"	478791
"2013-06-17"	"game-01"	805982
"2013-06-17"	"game-01"	342575
"2013-06-17"	"game-01"	804349
"2013-06-17"	"game-01"	400406
"2013-06-17"	"game-01"	630461
"2013-06-17"	"game-01"	648227
"2013-06-17"	"game-01"	923162
"2013-06-17"	"game-01"	458531
"2013-06-17"	"game-01"	229581
"2013-06-17"	"game-01"	328978
"2013-06-17"	"game-01"	171853
"2013-06-17"	"game-01"	518005
"2013-06-17"	"game-01"	607513
"2013-06-17"	"game-01"	46865
"2013-06-17"	"game-01"	793123
"2013-06-17"	"game-01"	134346
"2013-06-17"	"game-01"	858567
"2013-06-17"	"game-01"	659707
"2013-06-17"	"game-01"	751956
"2013-06-17"	"game-01"	92249
"2013-06-17"	"game-01"	607293
