"log_date"	"app_name"	"user_id"
"2013-09-26"	"game-01"	654133
"2013-09-26"	"game-01"	795239
"2013-09-26"	"game-01"	923488
"2013-09-26"	"game-01"	413381
"2013-09-26"	"game-01"	776853
"2013-09-26"	"game-01"	238937
"2013-09-26"	"game-01"	525047
"2013-09-26"	"game-01"	113600
"2013-09-26"	"game-01"	478973
"2013-09-26"	"game-01"	155797
"2013-09-26"	"game-01"	776120
"2013-09-26"	"game-01"	777775
"2013-09-26"	"game-01"	799948
"2013-09-26"	"game-01"	503267
"2013-09-26"	"game-01"	276197
"2013-09-26"	"game-01"	692433
"2013-09-26"	"game-01"	106832
"2013-09-26"	"game-01"	424225
"2013-09-26"	"game-01"	587862
"2013-09-26"	"game-01"	107707
"2013-09-26"	"game-01"	476345
"2013-09-26"	"game-01"	202639
"2013-09-26"	"game-01"	372782
"2013-09-26"	"game-01"	438243
"2013-09-26"	"game-01"	611831
"2013-09-26"	"game-01"	772691
"2013-09-26"	"game-01"	496239
"2013-09-26"	"game-01"	162340
"2013-09-26"	"game-01"	708482
"2013-09-26"	"game-01"	315967
"2013-09-26"	"game-01"	612525
"2013-09-26"	"game-01"	531921
"2013-09-26"	"game-01"	677750
"2013-09-26"	"game-01"	493747
"2013-09-26"	"game-01"	334427
"2013-09-26"	"game-01"	286730
"2013-09-26"	"game-01"	933780
"2013-09-26"	"game-01"	127880
"2013-09-26"	"game-01"	128290
"2013-09-26"	"game-01"	658531
"2013-09-26"	"game-01"	705026
"2013-09-26"	"game-01"	75617
"2013-09-26"	"game-01"	224645
"2013-09-26"	"game-01"	787238
"2013-09-26"	"game-01"	671354
"2013-09-26"	"game-01"	200041
"2013-09-26"	"game-01"	368662
"2013-09-26"	"game-01"	311445
"2013-09-26"	"game-01"	445226
"2013-09-26"	"game-01"	329630
"2013-09-26"	"game-01"	695899
"2013-09-26"	"game-01"	343705
"2013-09-26"	"game-01"	385971
"2013-09-26"	"game-01"	660633
"2013-09-26"	"game-01"	917503
"2013-09-26"	"game-01"	966234
"2013-09-26"	"game-01"	457975
"2013-09-26"	"game-01"	813297
"2013-09-26"	"game-01"	827371
"2013-09-26"	"game-01"	125600
"2013-09-26"	"game-01"	762546
"2013-09-26"	"game-01"	953715
"2013-09-26"	"game-01"	401184
"2013-09-26"	"game-01"	160410
"2013-09-26"	"game-01"	89942
"2013-09-26"	"game-01"	818870
"2013-09-26"	"game-01"	127848
"2013-09-26"	"game-01"	360710
"2013-09-26"	"game-01"	940512
"2013-09-26"	"game-01"	523775
"2013-09-26"	"game-01"	698195
"2013-09-26"	"game-01"	69575
"2013-09-26"	"game-01"	445432
"2013-09-26"	"game-01"	406537
"2013-09-26"	"game-01"	7974
"2013-09-26"	"game-01"	171574
"2013-09-26"	"game-01"	777158
"2013-09-26"	"game-01"	400406
"2013-09-26"	"game-01"	254487
"2013-09-26"	"game-01"	716859
"2013-09-26"	"game-01"	178276
"2013-09-26"	"game-01"	96589
"2013-09-26"	"game-01"	558400
"2013-09-26"	"game-01"	698187
"2013-09-26"	"game-01"	742696
"2013-09-26"	"game-01"	111311
"2013-09-26"	"game-01"	423145
"2013-09-26"	"game-01"	752842
"2013-09-26"	"game-01"	143374
"2013-09-26"	"game-01"	31580
"2013-09-26"	"game-01"	127352
"2013-09-26"	"game-01"	281047
"2013-09-26"	"game-01"	533131
"2013-09-26"	"game-01"	927126
"2013-09-26"	"game-01"	41002
"2013-09-26"	"game-01"	134346
"2013-09-26"	"game-01"	659707
"2013-09-26"	"game-01"	751956
"2013-09-26"	"game-01"	92249
"2013-09-26"	"game-01"	46078
"2013-09-26"	"game-01"	667500
"2013-09-26"	"game-01"	829116
"2013-09-26"	"game-01"	265317
"2013-09-26"	"game-01"	396638
"2013-09-26"	"game-01"	488929
"2013-09-26"	"game-01"	669078
"2013-09-26"	"game-01"	308918
"2013-09-26"	"game-01"	832551
"2013-09-26"	"game-01"	104420
"2013-09-26"	"game-01"	549802
"2013-09-26"	"game-01"	389989
"2013-09-26"	"game-01"	418365
"2013-09-26"	"game-01"	74071
"2013-09-26"	"game-01"	759979
"2013-09-26"	"game-01"	509122
"2013-09-26"	"game-01"	251341
"2013-09-26"	"game-01"	226544
"2013-09-26"	"game-01"	190989
"2013-09-26"	"game-01"	100783
"2013-09-26"	"game-01"	478778
"2013-09-26"	"game-01"	604583
"2013-09-26"	"game-01"	829781
"2013-09-26"	"game-01"	496079
"2013-09-26"	"game-01"	183356
"2013-09-26"	"game-01"	303699
"2013-09-26"	"game-01"	322074
"2013-09-26"	"game-01"	741029
"2013-09-26"	"game-01"	833462
"2013-09-26"	"game-01"	245000
"2013-09-26"	"game-01"	424498
"2013-09-26"	"game-01"	93246
"2013-09-26"	"game-01"	166736
"2013-09-26"	"game-01"	261316
"2013-09-26"	"game-01"	581799
"2013-09-26"	"game-01"	108514
"2013-09-26"	"game-01"	606363
"2013-09-26"	"game-01"	564132
"2013-09-26"	"game-01"	964608
"2013-09-26"	"game-01"	644534
"2013-09-26"	"game-01"	781779
"2013-09-26"	"game-01"	628916
"2013-09-26"	"game-01"	776348
"2013-09-26"	"game-01"	433329
"2013-09-26"	"game-01"	801630
"2013-09-26"	"game-01"	241435
"2013-09-26"	"game-01"	125788
"2013-09-26"	"game-01"	57252
"2013-09-26"	"game-01"	72322
"2013-09-26"	"game-01"	949518
"2013-09-26"	"game-01"	845685
"2013-09-26"	"game-01"	464778
"2013-09-26"	"game-01"	371935
"2013-09-26"	"game-01"	685626
"2013-09-26"	"game-01"	752651
"2013-09-26"	"game-01"	213352
"2013-09-26"	"game-01"	821676
"2013-09-26"	"game-01"	773514
"2013-09-26"	"game-01"	17641
"2013-09-26"	"game-01"	631874
"2013-09-26"	"game-01"	161962
"2013-09-26"	"game-01"	784216
"2013-09-26"	"game-01"	696807
"2013-09-26"	"game-01"	577029
"2013-09-26"	"game-01"	850915
"2013-09-26"	"game-01"	694864
"2013-09-26"	"game-01"	928787
"2013-09-26"	"game-01"	628565
"2013-09-26"	"game-01"	824345
"2013-09-26"	"game-01"	668014
"2013-09-26"	"game-01"	482337
"2013-09-26"	"game-01"	92171
"2013-09-26"	"game-01"	431940
"2013-09-26"	"game-01"	926803
"2013-09-26"	"game-01"	40348
"2013-09-26"	"game-01"	923482
